181.2900,0.3792,0.2761,0.2806,6.2235,6.2506,6.2526,118.0000,119.0000,115.0000,50.0000
181.3300,0.3783,0.2754,0.2805,6.2112,6.2355,6.2624,117.0000,119.0000,115.0000,50.0000
181.3800,0.3774,0.2749,0.2795,6.2001,6.2710,6.2221,118.0000,119.0000,115.0000,50.0000
181.4300,0.3757,0.2734,0.2785,6.1901,6.2299,6.2099,118.0000,119.0000,116.0000,50.0000
181.4800,0.3751,0.2731,0.2777,6.1810,6.2169,6.1989,118.0000,119.0000,115.0000,50.0000
181.5300,0.3746,0.2728,0.2769,6.1979,6.2052,6.1650,118.0000,119.0000,115.0000,50.0000
181.5800,0.3742,0.2715,0.2762,6.2131,6.1947,6.1345,118.0000,119.0000,115.0000,50.0000
181.6200,0.3727,0.2713,0.2756,6.2018,6.1612,6.1311,117.0000,119.0000,115.0000,50.0000
181.6700,0.3725,0.2702,0.2750,6.1676,6.1801,6.1280,118.0000,119.0000,116.0000,50.0000
181.7200,0.3722,0.2702,0.2745,6.1609,6.1971,6.1012,118.0000,119.0000,115.0000,50.0000
181.7700,0.3720,0.2702,0.2741,6.1548,6.1874,6.1261,118.0000,119.0000,115.0000,50.0000
181.8200,0.3718,0.2701,0.2737,6.1253,6.1546,6.1235,118.0000,119.0000,115.0000,50.0000
181.8700,0.3716,0.2701,0.2733,6.0988,6.1982,6.0971,118.0000,119.0000,115.0000,50.0000
181.9100,0.3715,0.2701,0.2730,6.0989,6.1644,6.0734,118.0000,119.0000,115.0000,50.0000
181.9600,0.3713,0.2701,0.2717,6.1240,6.1829,6.1011,118.0000,119.0000,116.0000,50.0000
182.0100,0.3712,0.2701,0.2715,6.1466,6.1996,6.1260,118.0000,119.0000,116.0000,50.0000
182.0600,0.3711,0.2691,0.2714,6.1420,6.1657,6.0994,118.0000,119.0000,115.0000,50.0000
182.1100,0.3710,0.2682,0.2712,6.1378,6.1351,6.0754,118.0000,119.0000,115.0000,50.0000
182.1600,0.3709,0.2684,0.2711,6.1100,6.1076,6.1269,117.0000,119.0000,115.0000,50.0000
182.2000,0.3708,0.2685,0.2710,6.0850,6.0828,6.1242,118.0000,119.0000,115.0000,50.0000
182.2500,0.3707,0.2687,0.2709,6.0865,6.1095,6.0978,117.0000,119.0000,115.0000,50.0000
182.3000,0.3706,0.2688,0.2708,6.0638,6.1086,6.0980,117.0000,119.0000,115.0000,50.0000
182.3500,0.3706,0.2689,0.2707,6.0675,6.0837,6.0982,118.0000,119.0000,116.0000,50.0000
182.4000,0.3705,0.2680,0.2706,6.0467,6.1104,6.0744,118.0000,119.0000,115.0000,50.0000
182.4500,0.3715,0.2682,0.2716,6.0520,6.0853,6.0769,118.0000,119.0000,116.0000,50.0000
182.5000,0.3713,0.2684,0.2724,6.0818,6.0868,6.0792,118.0000,119.0000,115.0000,50.0000
182.5400,0.3712,0.2686,0.2722,6.1086,6.0881,6.0813,118.0000,119.0000,115.0000,50.0000
182.5900,0.3711,0.2687,0.2720,6.1078,6.0893,6.0592,118.0000,119.0000,115.0000,50.0000
182.6400,0.3710,0.2688,0.2718,6.0830,6.0904,6.0633,118.0000,119.0000,115.0000,50.0000
182.6900,0.3709,0.2690,0.2716,6.0607,6.1163,6.0919,117.0000,118.0000,116.0000,50.0000
182.7400,0.3718,0.2691,0.2714,6.0896,6.1147,6.0687,118.0000,119.0000,115.0000,50.0000
182.7900,0.3706,0.2692,0.2713,6.0907,6.1132,6.0969,117.0000,119.0000,115.0000,50.0000
182.8300,0.3705,0.2692,0.2712,6.0676,6.1119,6.1222,117.0000,119.0000,116.0000,50.0000
182.8800,0.3705,0.2693,0.2710,6.0468,6.1357,6.1450,117.0000,119.0000,116.0000,50.0000
182.9300,0.3714,0.2694,0.2709,6.0522,6.1571,6.1655,118.0000,119.0000,115.0000,50.0000
182.9800,0.3723,0.2694,0.2708,6.0819,6.1514,6.1839,117.0000,119.0000,116.0000,50.0000
183.0300,0.3731,0.2695,0.2718,6.0837,6.1223,6.1515,118.0000,119.0000,115.0000,50.0000
183.0800,0.3738,0.2695,0.2716,6.0854,6.0961,6.1464,118.0000,119.0000,115.0000,50.0000
183.1200,0.3734,0.2686,0.2714,6.0628,6.0965,6.1177,118.0000,119.0000,115.0000,50.0000
183.1700,0.3730,0.2677,0.2713,6.0916,6.0728,6.1410,117.0000,119.0000,116.0000,50.0000
183.2200,0.3727,0.2680,0.2712,6.0684,6.0755,6.1619,117.0000,119.0000,115.0000,50.0000
183.2700,0.3725,0.2682,0.2710,6.0716,6.1030,6.1317,117.0000,119.0000,116.0000,50.0000
183.3200,0.3722,0.2683,0.2709,6.0744,6.1027,6.1045,117.0000,119.0000,116.0000,50.0000
183.3700,0.3720,0.2685,0.2708,6.0770,6.0784,6.0801,117.0000,119.0000,116.0000,50.0000
183.4100,0.3718,0.2677,0.2698,6.0553,6.1056,6.0581,118.0000,118.0000,115.0000,50.0000
183.4600,0.3716,0.2679,0.2698,6.0597,6.1050,6.0623,118.0000,119.0000,116.0000,50.0000
183.5100,0.3715,0.2671,0.2698,6.0638,6.0805,6.0420,118.0000,119.0000,116.0000,50.0000
183.5600,0.3713,0.2674,0.2698,6.0434,6.0825,6.0478,118.0000,119.0000,116.0000,50.0000
183.6100,0.3702,0.2677,0.2688,6.0250,6.0842,6.0530,118.0000,119.0000,115.0000,50.0000
183.6600,0.3712,0.2669,0.2680,6.0085,6.1108,6.0337,118.0000,119.0000,116.0000,50.0000
183.7100,0.3710,0.2672,0.2682,6.0177,6.0857,6.0404,117.0000,119.0000,115.0000,50.0000
183.7500,0.3709,0.2675,0.2683,5.9779,6.0871,6.0463,117.0000,119.0000,115.0000,50.0000
183.8000,0.3708,0.2677,0.2685,5.9901,6.1134,6.0517,117.0000,119.0000,115.0000,50.0000
183.8500,0.3698,0.2670,0.2687,6.0261,6.0881,6.0325,117.0000,119.0000,115.0000,50.0000
183.9000,0.3698,0.2673,0.2698,6.0095,6.0653,6.0153,117.0000,119.0000,115.0000,50.0000
183.9500,0.3708,0.2675,0.2698,6.0186,6.0937,6.0237,117.0000,119.0000,115.0000,50.0000
184.0000,0.3717,0.2668,0.2698,6.0267,6.0704,6.0074,118.0000,119.0000,115.0000,50.0000
184.0400,0.3716,0.2671,0.2698,6.0590,6.0733,6.0416,117.0000,119.0000,115.0000,50.0000
184.0900,0.3714,0.2674,0.2699,6.0881,6.1250,6.0235,117.0000,119.0000,115.0000,50.0000
184.1400,0.3723,0.2677,0.2699,6.0893,6.1225,6.0071,117.0000,119.0000,115.0000,50.0000
184.1900,0.3720,0.2679,0.2699,6.0904,6.0963,6.0164,117.0000,119.0000,115.0000,50.0000
184.2400,0.3718,0.2681,0.2689,6.0433,6.1216,6.0248,117.0000,119.0000,115.0000,50.0000
184.2900,0.3716,0.2683,0.2690,6.0490,6.1445,6.0323,117.0000,119.0000,115.0000,50.0000
184.3300,0.3715,0.2675,0.2691,6.0301,6.1400,6.0391,116.0000,119.0000,115.0000,50.0000
184.3800,0.3713,0.2677,0.2692,6.0371,6.1360,6.0212,117.0000,120.0000,116.0000,50.0000
184.4300,0.3712,0.2679,0.2683,6.0194,6.1324,6.0290,117.0000,119.0000,116.0000,50.0000
184.4800,0.3711,0.2681,0.2685,6.0034,6.1542,6.0121,117.0000,119.0000,116.0000,50.0000
184.5300,0.3710,0.2673,0.2676,6.0381,6.1488,5.9969,117.0000,119.0000,116.0000,50.0000
184.5800,0.3709,0.2676,0.2668,5.9963,6.1689,6.0072,118.0000,119.0000,115.0000,50.0000
184.6200,0.3708,0.2668,0.2672,5.9827,6.1620,6.0165,117.0000,119.0000,115.0000,50.0000
184.6700,0.3707,0.2672,0.2674,5.9704,6.1318,6.0249,117.0000,119.0000,115.0000,50.0000
184.7200,0.3706,0.2674,0.2677,5.9834,6.1286,6.0574,117.0000,119.0000,115.0000,50.0000
184.7700,0.3706,0.2677,0.2669,5.9950,6.1508,6.0376,117.0000,119.0000,115.0000,50.0000
184.8200,0.3705,0.2679,0.2672,6.0305,6.1457,6.0689,117.0000,119.0000,115.0000,50.0000
184.8700,0.3705,0.2681,0.2665,6.0375,6.1171,6.0480,117.0000,120.0000,115.0000,50.0000
184.9100,0.3694,0.2683,0.2669,6.0437,6.1404,6.0782,117.0000,119.0000,115.0000,50.0000
184.9600,0.3695,0.2675,0.2672,6.0493,6.1854,6.0324,118.0000,119.0000,115.0000,50.0000
185.0100,0.3695,0.2677,0.2665,6.0544,6.1528,6.0391,118.0000,119.0000,115.0000,50.0000
185.0600,0.3696,0.2680,0.2668,5.9860,6.1725,6.0452,117.0000,119.0000,115.0000,50.0000
185.1100,0.3696,0.2682,0.2661,5.9974,6.1413,6.0507,118.0000,119.0000,116.0000,50.0000
185.1600,0.3697,0.2684,0.2665,6.0076,6.1372,6.0316,117.0000,119.0000,116.0000,50.0000
185.2000,0.3697,0.2685,0.2669,6.0169,6.0854,6.0145,117.0000,119.0000,115.0000,50.0000
185.2500,0.3697,0.2687,0.2672,5.9772,6.0629,6.0230,117.0000,119.0000,115.0000,50.0000
185.3000,0.3697,0.2688,0.2675,5.9895,6.1156,6.0307,117.0000,119.0000,115.0000,50.0000
185.3500,0.3698,0.2689,0.2677,6.0005,6.0900,6.0376,117.0000,119.0000,115.0000,50.0000
185.4000,0.3698,0.2680,0.2679,5.9865,6.1400,6.0439,118.0000,119.0000,116.0000,50.0000
185.4500,0.3698,0.2672,0.2681,5.9978,6.1360,6.0015,117.0000,119.0000,116.0000,50.0000
185.4900,0.3698,0.2665,0.2683,6.0080,6.1574,6.0113,118.0000,119.0000,116.0000,50.0000
185.5400,0.3699,0.2669,0.2675,6.0172,6.1277,5.9962,117.0000,119.0000,116.0000,50.0000
185.5900,0.3689,0.2672,0.2678,6.0015,6.1499,6.0316,117.0000,119.0000,116.0000,50.0000
185.6400,0.3690,0.2674,0.2680,6.0114,6.1699,6.0384,117.0000,119.0000,115.0000,50.0000
185.6900,0.3681,0.2677,0.2682,5.9962,6.1389,6.0446,117.0000,119.0000,116.0000,50.0000
185.7400,0.3683,0.2679,0.2674,5.9826,6.1350,6.0501,117.0000,119.0000,115.0000,50.0000
185.7800,0.3684,0.2681,0.2676,6.0193,6.1565,6.0551,116.0000,120.0000,115.0000,50.0000
185.8300,0.3686,0.2673,0.2679,6.0524,6.1269,6.0356,117.0000,119.0000,115.0000,50.0000
185.8800,0.3687,0.2666,0.2681,6.0822,6.1002,6.0180,117.0000,119.0000,116.0000,50.0000
185.9300,0.3689,0.2669,0.2683,6.0840,6.1002,6.0022,117.0000,119.0000,115.0000,50.0000
185.9800,0.3690,0.2662,0.2684,6.0856,6.1002,5.9880,117.0000,119.0000,115.0000,50.0000
186.0300,0.3691,0.2656,0.2676,6.0390,6.1251,5.9752,117.0000,119.0000,116.0000,50.0000
186.0800,0.3692,0.2661,0.2678,6.0451,6.0986,5.9877,117.0000,119.0000,116.0000,50.0000
186.1200,0.3693,0.2664,0.2681,6.0266,6.1238,5.9989,117.0000,119.0000,116.0000,50.0000
186.1700,0.3703,0.2668,0.2682,6.0099,6.1214,5.9850,117.0000,119.0000,115.0000,50.0000
186.2200,0.3703,0.2661,0.2684,5.9949,6.1193,5.9965,117.0000,119.0000,115.0000,50.0000
186.2700,0.3703,0.2665,0.2676,5.9574,6.1423,6.0319,117.0000,119.0000,115.0000,50.0000
186.3200,0.3702,0.2669,0.2678,5.9717,6.1631,6.0387,117.0000,119.0000,116.0000,50.0000
186.3700,0.3702,0.2662,0.2670,5.9605,6.1818,6.0448,117.0000,119.0000,115.0000,50.0000
186.4100,0.3702,0.2666,0.2673,5.9995,6.1496,6.0263,117.0000,119.0000,115.0000,50.0000
186.4600,0.3702,0.2669,0.2676,6.0095,6.1446,6.0337,116.0000,119.0000,115.0000,50.0000
186.5100,0.3702,0.2662,0.2678,6.0186,6.1402,6.0163,117.0000,119.0000,116.0000,50.0000
186.5600,0.3701,0.2656,0.2681,6.0267,6.1362,5.9767,117.0000,119.0000,116.0000,50.0000
186.6100,0.3701,0.2660,0.2683,6.0590,6.1325,6.0140,117.0000,119.0000,115.0000,50.0000
186.6600,0.3701,0.2664,0.2684,6.0631,6.1293,5.9986,117.0000,119.0000,115.0000,50.0000
186.7000,0.3701,0.2658,0.2686,6.0918,6.1514,6.0338,117.0000,119.0000,115.0000,50.0000
186.7500,0.3701,0.2652,0.2677,6.0926,6.1462,6.0164,117.0000,119.0000,115.0000,50.0000
186.8000,0.3701,0.2657,0.2680,6.0694,6.1176,6.0247,117.0000,119.0000,115.0000,50.0000
186.8500,0.3701,0.2651,0.2682,6.0724,6.1408,6.0323,117.0000,119.0000,115.0000,50.0000
186.9000,0.3701,0.2646,0.2683,6.0752,6.1618,6.0390,117.0000,119.0000,116.0000,50.0000
186.9500,0.3701,0.2641,0.2675,6.1027,6.1316,6.0211,117.0000,119.0000,115.0000,50.0000
187.0000,0.3701,0.2647,0.2678,6.0784,6.1534,6.0290,118.0000,119.0000,115.0000,50.0000
187.0400,0.3700,0.2653,0.2670,6.0566,6.1481,6.0361,118.0000,119.0000,115.0000,50.0000
187.0900,0.3700,0.2647,0.2673,6.0859,6.1683,6.0425,118.0000,119.0000,115.0000,50.0000
187.1400,0.3700,0.2653,0.2666,6.0873,6.1614,6.0483,117.0000,118.0000,116.0000,50.0000
187.1900,0.3700,0.2657,0.2659,6.0406,6.1553,6.0784,117.0000,119.0000,115.0000,50.0000
187.2400,0.3690,0.2652,0.2663,6.0225,6.1748,6.0326,117.0000,119.0000,115.0000,50.0000
187.2900,0.3681,0.2646,0.2667,6.0303,6.1673,6.0393,117.0000,119.0000,115.0000,50.0000
187.3300,0.3683,0.2652,0.2670,6.0372,6.1606,6.0454,117.0000,119.0000,115.0000,50.0000
187.3800,0.3685,0.2657,0.2673,6.0685,6.1795,6.0509,117.0000,120.0000,116.0000,50.0000
187.4300,0.3686,0.2651,0.2676,6.0717,6.1716,6.0318,117.0000,119.0000,115.0000,50.0000
187.4800,0.3688,0.2656,0.2668,6.0995,6.1404,6.0386,117.0000,119.0000,115.0000,50.0000
187.5300,0.3689,0.2660,0.2661,6.1246,6.1364,6.0697,118.0000,119.0000,115.0000,50.0000
187.5800,0.3690,0.2654,0.2665,6.1221,6.1327,6.0728,118.0000,119.0000,116.0000,50.0000
187.6200,0.3691,0.2659,0.2659,6.1449,6.1785,6.0275,118.0000,119.0000,116.0000,50.0000
187.6700,0.3692,0.2663,0.2663,6.1404,6.0976,6.0347,117.0000,119.0000,115.0000,50.0000
187.7200,0.3683,0.2657,0.2667,6.1124,6.1228,6.0413,117.0000,119.0000,115.0000,50.0000
187.7700,0.3674,0.2661,0.2670,6.1111,6.1456,6.0721,116.0000,119.0000,115.0000,50.0000
187.8200,0.3677,0.2665,0.2673,6.1350,6.1660,6.0509,117.0000,119.0000,115.0000,50.0000
187.8700,0.3679,0.2668,0.2676,6.1315,6.1594,6.0808,117.0000,119.0000,115.0000,50.0000
187.9100,0.3681,0.2672,0.2678,6.1284,6.1535,6.0827,117.0000,119.0000,116.0000,50.0000
187.9600,0.3683,0.2674,0.2680,6.1255,6.1731,6.0605,117.0000,119.0000,116.0000,50.0000
188.0100,0.3685,0.2677,0.2682,6.1230,6.1418,6.0894,117.0000,119.0000,115.0000,50.0000
188.0600,0.3686,0.2679,0.2674,6.0967,6.1376,6.0665,117.0000,119.0000,116.0000,50.0000
188.1100,0.3678,0.2671,0.2667,6.0970,6.1589,6.0698,117.0000,119.0000,116.0000,50.0000
188.1600,0.3680,0.2664,0.2670,6.0733,6.1780,6.0729,117.0000,118.0000,116.0000,50.0000
188.2100,0.3682,0.2668,0.2663,6.1010,6.1702,6.1006,117.0000,119.0000,115.0000,50.0000
188.2500,0.3684,0.2671,0.2667,6.1009,6.1392,6.1255,117.0000,119.0000,116.0000,50.0000
188.3000,0.3685,0.2664,0.2670,6.0528,6.1602,6.1480,117.0000,119.0000,115.0000,50.0000
188.3500,0.3677,0.2668,0.2673,6.0575,6.1792,6.1192,117.0000,119.0000,116.0000,50.0000
188.4000,0.3679,0.2671,0.2676,6.0868,6.1473,6.0932,117.0000,119.0000,116.0000,50.0000
188.4500,0.3681,0.2674,0.2678,6.0401,6.1676,6.0939,117.0000,119.0000,115.0000,50.0000
188.5000,0.3683,0.2666,0.2680,6.0711,6.1858,6.1195,118.0000,119.0000,116.0000,50.0000
188.5400,0.3685,0.2660,0.2682,6.0990,6.1772,6.1176,117.0000,119.0000,116.0000,50.0000
188.5900,0.3686,0.2664,0.2684,6.1241,6.1695,6.1158,117.0000,119.0000,115.0000,50.0000
188.6400,0.3688,0.2667,0.2686,6.0737,6.1386,6.1392,117.0000,119.0000,116.0000,50.0000
188.6900,0.3689,0.2671,0.2687,6.0763,6.1597,6.0873,117.0000,119.0000,116.0000,50.0000
188.7400,0.3690,0.2664,0.2678,6.1037,6.1537,6.1136,117.0000,119.0000,116.0000,50.0000
188.7900,0.3691,0.2657,0.2671,6.0793,6.1244,6.0882,116.0000,119.0000,115.0000,50.0000
188.8400,0.3692,0.2661,0.2663,6.0574,6.1469,6.1144,117.0000,120.0000,116.0000,50.0000
188.8800,0.3683,0.2665,0.2657,6.0376,6.1672,6.1130,117.0000,120.0000,116.0000,50.0000
188.9300,0.3684,0.2659,0.2661,6.0199,6.1855,6.0877,116.0000,120.0000,116.0000,50.0000
188.9800,0.3686,0.2653,0.2665,6.0529,6.1290,6.0649,117.0000,119.0000,116.0000,50.0000
189.0300,0.3687,0.2658,0.2669,6.0336,6.1751,6.0684,117.0000,119.0000,116.0000,50.0000
189.0800,0.3689,0.2662,0.2672,6.0402,6.1676,6.0476,118.0000,119.0000,116.0000,50.0000
189.1300,0.3690,0.2656,0.2665,6.0712,6.1858,6.0288,118.0000,119.0000,116.0000,50.0000
189.1700,0.3691,0.2660,0.2668,6.0741,6.1532,6.0359,117.0000,119.0000,116.0000,50.0000
189.2200,0.3692,0.2664,0.2661,6.0527,6.1479,6.0673,117.0000,119.0000,115.0000,50.0000
189.2700,0.3693,0.2668,0.2665,6.0334,6.1431,6.0706,117.0000,119.0000,116.0000,50.0000
189.3200,0.3693,0.2671,0.2669,6.0651,6.1388,6.0495,117.0000,119.0000,115.0000,50.0000
189.3700,0.3694,0.2674,0.2672,6.0686,6.1109,6.0546,117.0000,119.0000,115.0000,50.0000
189.4200,0.3685,0.2676,0.2675,6.0717,6.1348,6.0591,117.0000,120.0000,116.0000,50.0000
189.4600,0.3686,0.2679,0.2677,6.0745,6.1313,6.0632,117.0000,119.0000,116.0000,50.0000
189.5100,0.3688,0.2681,0.2669,6.0771,6.1282,6.0429,117.0000,120.0000,116.0000,50.0000
189.5600,0.3679,0.2673,0.2663,6.0794,6.1014,6.0246,117.0000,119.0000,115.0000,50.0000
189.6100,0.3681,0.2676,0.2656,6.0574,6.1012,6.0571,117.0000,119.0000,115.0000,50.0000
189.6600,0.3683,0.2668,0.2661,6.0377,6.1011,6.0374,117.0000,120.0000,115.0000,50.0000
189.7100,0.3685,0.2661,0.2655,6.0199,6.1010,6.0437,117.0000,119.0000,115.0000,50.0000
189.7500,0.3686,0.2655,0.2649,6.0279,6.1499,6.0743,117.0000,119.0000,116.0000,50.0000
189.8000,0.3687,0.2650,0.2654,6.0351,6.1699,6.0529,117.0000,119.0000,115.0000,50.0000
189.8500,0.3689,0.2655,0.2659,6.0416,6.1389,6.0576,117.0000,119.0000,115.0000,50.0000
189.9000,0.3690,0.2659,0.2653,6.0235,6.1110,6.0868,117.0000,119.0000,115.0000,50.0000
189.9500,0.3691,0.2653,0.2658,6.0311,6.0859,6.0642,117.0000,120.0000,115.0000,50.0000
190.0000,0.3692,0.2648,0.2662,6.0140,6.1123,6.0437,117.0000,120.0000,115.0000,50.0000
190.0500,0.3693,0.2653,0.2666,6.0226,6.0871,6.0494,117.0000,119.0000,115.0000,50.0000
190.0900,0.3693,0.2658,0.2669,6.0303,6.1134,6.0544,117.0000,119.0000,115.0000,50.0000
190.1400,0.3694,0.2662,0.2672,6.0373,6.1121,6.0840,117.0000,119.0000,115.0000,25.0000
190.1900,0.3695,0.2656,0.2655,5.9706,6.0138,6.0126,110.0000,113.0000,109.0000,25.0000
190.2400,0.3615,0.2590,0.2579,5.8375,5.8765,5.8503,98.0000,101.0000,97.0000,25.0000
190.2900,0.3484,0.2481,0.2482,5.7178,5.7278,5.6803,87.0000,91.0000,86.0000,25.0000
190.3300,0.3325,0.2353,0.2363,5.5370,5.5460,5.5273,80.0000,83.0000,79.0000,25.0000
190.3800,0.3163,0.2228,0.2237,5.3003,5.3574,5.3655,73.0000,77.0000,73.0000,25.0000
190.4300,0.2996,0.2095,0.2113,5.1363,5.1877,5.2200,69.0000,72.0000,68.0000,25.0000
190.4800,0.2847,0.1976,0.1992,4.9886,5.0109,5.0150,66.0000,69.0000,65.0000,25.0000
190.5200,0.2702,0.1858,0.1883,4.8318,4.8268,4.8555,64.0000,66.0000,62.0000,25.0000
190.5700,0.2572,0.1752,0.1775,4.7146,4.6131,4.6629,62.0000,64.0000,61.0000,25.0000
190.6200,0.2455,0.1657,0.1677,4.5851,4.4448,4.5136,60.0000,62.0000,60.0000,25.0000
190.6600,0.2349,0.1571,0.1579,4.4436,4.2693,4.3793,60.0000,61.0000,59.0000,25.0000
190.7100,0.2254,0.1494,0.1491,4.2923,4.1844,4.3074,59.0000,60.0000,58.0000,25.0000
190.7600,0.2179,0.1425,0.1412,4.1320,4.0830,4.1696,59.0000,60.0000,58.0000,25.0000
190.8000,0.2101,0.1362,0.1351,3.9878,3.9917,4.0217,59.0000,60.0000,57.0000,25.0000
190.8500,0.2041,0.1316,0.1286,3.8820,3.8615,3.8885,59.0000,59.0000,57.0000,25.0000
190.9000,0.1977,0.1264,0.1237,3.8108,3.8414,3.7686,58.0000,59.0000,57.0000,25.0000
190.9400,0.1919,0.1218,0.1194,3.7228,3.8232,3.7088,58.0000,58.0000,57.0000,25.0000
190.9900,0.1867,0.1176,0.1144,3.6675,3.7339,3.6309,58.0000,58.0000,56.0000,25.0000
191.0400,0.1830,0.1139,0.1100,3.5697,3.6535,3.5608,58.0000,59.0000,57.0000,25.0000
191.0800,0.1787,0.1105,0.1060,3.5058,3.6052,3.5217,58.0000,59.0000,57.0000,25.0000
191.1300,0.1749,0.1074,0.1024,3.4972,3.5376,3.4386,58.0000,58.0000,57.0000,25.0000
191.1800,0.1714,0.1037,0.1001,3.4645,3.4769,3.4117,57.0000,59.0000,57.0000,25.0000
191.2200,0.1682,0.1003,0.0971,3.3870,3.4462,3.3875,57.0000,59.0000,56.0000,25.0000
191.2700,0.1654,0.0983,0.0944,3.3903,3.3706,3.3658,57.0000,59.0000,56.0000,25.0000
191.3200,0.1629,0.0965,0.0920,3.3443,3.3505,3.3222,57.0000,58.0000,56.0000,25.0000
191.3600,0.1596,0.0938,0.0898,3.3269,3.3085,3.3070,57.0000,59.0000,56.0000,25.0000
191.4100,0.1576,0.0914,0.0878,3.3112,3.2946,3.2693,57.0000,59.0000,56.0000,25.0000
191.4600,0.1559,0.0903,0.0860,3.2731,3.3072,3.2354,57.0000,59.0000,56.0000,25.0000
191.5000,0.1543,0.0893,0.0844,3.2627,3.2934,3.1808,57.0000,59.0000,56.0000,25.0000
191.5500,0.1519,0.0883,0.0830,3.2295,3.2811,3.1557,57.0000,59.0000,57.0000,25.0000
191.6000,0.1507,0.0875,0.0817,3.2235,3.2220,3.1332,58.0000,59.0000,57.0000,25.0000
191.6400,0.1496,0.0867,0.0805,3.2432,3.1688,3.1368,58.0000,59.0000,57.0000,25.0000
191.6900,0.1486,0.0861,0.0795,3.2119,3.1449,3.1402,58.0000,59.0000,57.0000,25.0000
191.7400,0.1478,0.0855,0.0795,3.1837,3.0994,3.1681,57.0000,58.0000,57.0000,25.0000
191.7800,0.1470,0.0849,0.0796,3.1583,3.0825,3.1683,57.0000,59.0000,56.0000,25.0000
191.8300,0.1463,0.0844,0.0786,3.1595,3.0432,3.1935,58.0000,58.0000,56.0000,25.0000
191.8800,0.1457,0.0840,0.0777,3.1605,3.0559,3.1911,58.0000,58.0000,57.0000,25.0000
191.9300,0.1451,0.0836,0.0770,3.1615,3.0193,3.1650,58.0000,58.0000,57.0000,25.0000
191.9700,0.1446,0.0832,0.0763,3.1383,2.9864,3.1175,57.0000,58.0000,57.0000,25.0000
192.0200,0.1441,0.0829,0.0756,3.0935,2.9567,3.1478,57.0000,58.0000,56.0000,25.0000
192.0700,0.1437,0.0826,0.0761,3.1011,3.0031,3.1020,58.0000,59.0000,56.0000,25.0000
192.1100,0.1433,0.0824,0.0755,3.0600,3.0198,3.1088,58.0000,58.0000,57.0000,25.0000
192.1600,0.1430,0.0821,0.0749,3.0710,3.0108,3.1149,57.0000,58.0000,57.0000,25.0000
192.2100,0.1427,0.0819,0.0744,3.0569,3.0517,3.0724,57.0000,59.0000,56.0000,25.0000
192.2500,0.1424,0.0817,0.0740,3.0682,3.0395,3.0582,57.0000,59.0000,56.0000,25.0000
192.3000,0.1422,0.0815,0.0736,3.0784,3.0776,3.0454,57.0000,58.0000,57.0000,25.0000
192.3500,0.1420,0.0814,0.0732,3.1126,3.0868,3.0578,57.0000,59.0000,56.0000,25.0000
192.3900,0.1418,0.0813,0.0729,3.0943,3.0711,3.0450,57.0000,59.0000,57.0000,25.0000
192.4400,0.1416,0.0811,0.0726,3.0779,3.0570,3.0095,57.0000,59.0000,56.0000,25.0000
192.4900,0.1414,0.0810,0.0724,3.0391,3.0443,3.0016,57.0000,59.0000,57.0000,25.0000
192.5300,0.1413,0.0809,0.0721,3.0522,3.0329,2.9704,57.0000,59.0000,57.0000,25.0000
192.5800,0.1412,0.0798,0.0719,3.0400,3.0956,2.9664,57.0000,59.0000,56.0000,25.0000
192.6300,0.1411,0.0798,0.0717,3.0530,3.0550,2.9627,57.0000,58.0000,57.0000,25.0000
192.6700,0.1409,0.0799,0.0715,3.0647,3.0425,2.9355,58.0000,58.0000,57.0000,25.0000
192.7200,0.1399,0.0799,0.0724,3.1002,3.0553,2.9349,58.0000,58.0000,57.0000,25.0000
192.7700,0.1399,0.0799,0.0722,3.0832,3.0918,2.9584,58.0000,59.0000,57.0000,25.0000
192.8100,0.1399,0.0799,0.0719,3.0679,3.1246,2.9556,58.0000,59.0000,57.0000,25.0000
192.8600,0.1399,0.0789,0.0717,3.1031,3.0811,2.9290,58.0000,58.0000,57.0000,25.0000
192.9100,0.1399,0.0790,0.0716,3.1098,3.0900,2.9291,58.0000,58.0000,57.0000,25.0000
192.9500,0.1399,0.0781,0.0714,3.1158,3.0500,2.9782,58.0000,58.0000,57.0000,25.0000
193.0000,0.1399,0.0783,0.0713,3.1212,3.0870,2.9974,58.0000,58.0000,57.0000,25.0000
193.0500,0.1399,0.0785,0.0721,3.1511,3.0473,2.9907,58.0000,58.0000,57.0000,25.0000
193.0900,0.1389,0.0786,0.0719,3.1780,3.0356,3.0086,58.0000,58.0000,57.0000,25.0000
193.1400,0.1390,0.0788,0.0717,3.2022,3.0490,3.0247,58.0000,58.0000,57.0000,25.0000
193.1900,0.1391,0.0799,0.0716,3.1510,3.0861,3.0393,57.0000,58.0000,57.0000,25.0000
193.2300,0.1402,0.0809,0.0724,3.1049,3.0945,3.0523,57.0000,59.0000,57.0000,25.0000
193.2800,0.1412,0.0818,0.0732,3.0874,3.1271,3.0401,57.0000,58.0000,56.0000,25.0000
193.3300,0.1411,0.0816,0.0738,3.0476,3.1563,3.0291,57.0000,58.0000,57.0000,25.0000
193.3700,0.1410,0.0815,0.0745,3.0359,3.1827,3.0192,57.0000,59.0000,56.0000,25.0000
193.4200,0.1409,0.0813,0.0740,3.0743,3.1814,3.0103,57.0000,59.0000,57.0000,25.0000
